controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
webster_fixed,2x2,high,14,620,B1,93,2690.0,98
webster_fixed,2x2,high,14,620,B2,58,2449.0,93
webster_fixed,2x2,high,14,620,C1,44,321.0,91
webster_fixed,2x2,high,14,620,C2,69,1378.0,74
webster_fixed,2x2,high,14,625,B1,98,3170.0,98
webster_fixed,2x2,high,14,625,B2,54,1877.0,93
webster_fixed,2x2,high,14,625,C1,52,419.0,92
webster_fixed,2x2,high,14,625,C2,67,1668.0,75
webster_fixed,2x2,high,14,630,B1,97,3603.0,97
webster_fixed,2x2,high,14,630,B2,50,1309.0,92
webster_fixed,2x2,high,14,630,C1,61,573.0,93
webster_fixed,2x2,high,14,630,C2,70,2004.0,77
webster_fixed,2x2,high,14,635,B1,93,3804.0,97
webster_fixed,2x2,high,14,635,B2,50,877.0,93
webster_fixed,2x2,high,14,635,C1,68,782.0,94
webster_fixed,2x2,high,14,635,C2,75,2371.0,78
webster_fixed,2x2,high,14,640,B1,90,4003.0,97
webster_fixed,2x2,high,14,640,B2,53,796.0,93
webster_fixed,2x2,high,14,640,C1,73,1067.0,95
webster_fixed,2x2,high,14,640,C2,77,2645.0,78
webster_fixed,2x2,high,14,645,B1,91,4261.0,97
webster_fixed,2x2,high,14,645,B2,65,1054.0,95
webster_fixed,2x2,high,14,645,C1,79,1427.0,97
webster_fixed,2x2,high,14,645,C2,68,2498.0,77
webster_fixed,2x2,high,14,650,B1,89,4517.0,97
webster_fixed,2x2,high,14,650,B2,72,1375.0,96
webster_fixed,2x2,high,14,650,C1,80,1748.0,96
webster_fixed,2x2,high,14,650,C2,66,2344.0,78
webster_fixed,2x2,high,14,655,B1,88,4718.0,97
webster_fixed,2x2,high,14,655,B2,79,1718.0,97
webster_fixed,2x2,high,14,655,C1,84,2087.0,96
webster_fixed,2x2,high,14,655,C2,64,2201.0,79
webster_fixed,2x2,high,14,660,B1,92,5171.0,98
webster_fixed,2x2,high,14,660,B2,89,2139.0,97
webster_fixed,2x2,high,14,660,C1,88,2474.0,97
webster_fixed,2x2,high,14,660,C2,63,2159.0,80
webster_fixed,2x2,high,14,665,B1,94,5636.0,99
webster_fixed,2x2,high,14,665,B2,96,2604.0,98
webster_fixed,2x2,high,14,665,C1,90,2878.0,97
webster_fixed,2x2,high,14,665,C2,65,2301.0,80
webster_fixed,2x2,high,14,670,B1,98,6118.0,99
webster_fixed,2x2,high,14,670,B2,98,3092.0,98
webster_fixed,2x2,high,14,670,C1,91,3289.0,97
webster_fixed,2x2,high,14,670,C2,72,2640.0,81
webster_fixed,2x2,high,14,675,B1,99,6610.0,99
webster_fixed,2x2,high,14,675,B2,98,3582.0,98
webster_fixed,2x2,high,14,675,C1,91,3717.0,98
webster_fixed,2x2,high,14,675,C2,77,2992.0,81
webster_fixed,2x2,high,14,680,B1,99,7105.0,99
webster_fixed,2x2,high,14,680,B2,98,4072.0,98
webster_fixed,2x2,high,14,680,C1,94,4180.0,99
webster_fixed,2x2,high,14,680,C2,78,3246.0,83
webster_fixed,2x2,high,14,685,B1,99,7600.0,99
webster_fixed,2x2,high,14,685,B2,98,4562.0,98
webster_fixed,2x2,high,14,685,C1,97,4659.0,99
webster_fixed,2x2,high,14,685,C2,77,3518.0,83
webster_fixed,2x2,high,14,690,B1,99,8095.0,99
webster_fixed,2x2,high,14,690,B2,98,5052.0,98
webster_fixed,2x2,high,14,690,C1,99,5153.0,99
webster_fixed,2x2,high,14,690,C2,77,3838.0,83
webster_fixed,2x2,high,14,695,B1,99,8590.0,99
webster_fixed,2x2,high,14,695,B2,98,5542.0,98
webster_fixed,2x2,high,14,695,C1,99,5648.0,99
webster_fixed,2x2,high,14,695,C2,76,4107.0,83
webster_fixed,2x2,high,14,700,B1,99,9085.0,99
webster_fixed,2x2,high,14,700,B2,98,6032.0,98
webster_fixed,2x2,high,14,700,C1,99,6143.0,99
webster_fixed,2x2,high,14,700,C2,73,4365.0,82
webster_fixed,2x2,high,14,705,B1,99,9580.0,99
webster_fixed,2x2,high,14,705,B2,98,6522.0,98
webster_fixed,2x2,high,14,705,C1,99,6638.0,99
webster_fixed,2x2,high,14,705,C2,74,4650.0,82
webster_fixed,2x2,high,14,710,B1,99,10075.0,99
webster_fixed,2x2,high,14,710,B2,98,7012.0,98
webster_fixed,2x2,high,14,710,C1,99,7133.0,99
webster_fixed,2x2,high,14,710,C2,76,4973.0,82
webster_fixed,2x2,high,14,715,B1,99,10570.0,99
webster_fixed,2x2,high,14,715,B2,98,7502.0,98
webster_fixed,2x2,high,14,715,C1,99,7628.0,99
webster_fixed,2x2,high,14,715,C2,75,5292.0,84
webster_fixed,2x2,high,14,720,B1,99,11065.0,99
webster_fixed,2x2,high,14,720,B2,98,7992.0,98
webster_fixed,2x2,high,14,720,C1,99,8123.0,99
webster_fixed,2x2,high,14,720,C2,74,5622.0,84
webster_fixed,2x2,high,14,725,B1,99,11560.0,99
webster_fixed,2x2,high,14,725,B2,98,8482.0,98
webster_fixed,2x2,high,14,725,C1,99,8618.0,99
webster_fixed,2x2,high,14,725,C2,77,6002.0,84
webster_fixed,2x2,high,14,730,B1,99,12055.0,99
webster_fixed,2x2,high,14,730,B2,98,8972.0,98
webster_fixed,2x2,high,14,730,C1,99,9113.0,99
webster_fixed,2x2,high,14,730,C2,82,6402.0,84
webster_fixed,2x2,high,14,735,B1,99,12550.0,99
webster_fixed,2x2,high,14,735,B2,98,9462.0,98
webster_fixed,2x2,high,14,735,C1,99,9608.0,99
webster_fixed,2x2,high,14,735,C2,84,6819.0,84
webster_fixed,2x2,high,14,740,B1,99,13045.0,99
webster_fixed,2x2,high,14,740,B2,98,9952.0,98
webster_fixed,2x2,high,14,740,C1,99,10103.0,99
webster_fixed,2x2,high,14,740,C2,84,7239.0,84
webster_fixed,2x2,high,14,745,B1,99,13540.0,99
webster_fixed,2x2,high,14,745,B2,98,10442.0,98
webster_fixed,2x2,high,14,745,C1,99,10598.0,99
webster_fixed,2x2,high,14,745,C2,84,7659.0,84
webster_fixed,2x2,high,14,750,B1,99,14035.0,99
webster_fixed,2x2,high,14,750,B2,98,10932.0,98
webster_fixed,2x2,high,14,750,C1,99,11093.0,99
webster_fixed,2x2,high,14,750,C2,84,8079.0,84
webster_fixed,2x2,high,14,755,B1,99,14530.0,99
webster_fixed,2x2,high,14,755,B2,98,11422.0,98
webster_fixed,2x2,high,14,755,C1,99,11588.0,99
webster_fixed,2x2,high,14,755,C2,84,8499.0,84
webster_fixed,2x2,high,14,760,B1,99,15025.0,99
webster_fixed,2x2,high,14,760,B2,98,11912.0,98
webster_fixed,2x2,high,14,760,C1,99,12083.0,99
webster_fixed,2x2,high,14,760,C2,84,8919.0,85
webster_fixed,2x2,high,14,765,B1,99,15520.0,99
webster_fixed,2x2,high,14,765,B2,97,12233.0,98
webster_fixed,2x2,high,14,765,C1,99,12578.0,99
webster_fixed,2x2,high,14,765,C2,84,9339.0,85
webster_fixed,2x2,high,14,770,B1,99,16015.0,99
webster_fixed,2x2,high,14,770,B2,92,11876.0,97
webster_fixed,2x2,high,14,770,C1,99,13073.0,99
webster_fixed,2x2,high,14,770,C2,85,9764.0,85
webster_fixed,2x2,high,14,775,B1,99,16510.0,99
webster_fixed,2x2,high,14,775,B2,89,11514.0,97
webster_fixed,2x2,high,14,775,C1,99,13568.0,99
webster_fixed,2x2,high,14,775,C2,85,10189.0,86
webster_fixed,2x2,high,14,780,B1,99,17005.0,99
webster_fixed,2x2,high,14,780,B2,88,10718.0,96
webster_fixed,2x2,high,14,780,C1,99,14063.0,99
webster_fixed,2x2,high,14,780,C2,86,10616.0,86
webster_fixed,2x2,high,14,785,B1,99,17500.0,99
webster_fixed,2x2,high,14,785,B2,83,9598.0,96
webster_fixed,2x2,high,14,785,C1,99,14558.0,99
webster_fixed,2x2,high,14,785,C2,86,11046.0,87
webster_fixed,2x2,high,14,790,B1,99,17995.0,99
webster_fixed,2x2,high,14,790,B2,81,8946.0,96
webster_fixed,2x2,high,14,790,C1,99,15053.0,99
webster_fixed,2x2,high,14,790,C2,86,11476.0,87
webster_fixed,2x2,high,14,795,B1,93,17187.0,97
webster_fixed,2x2,high,14,795,B2,80,8302.0,96
webster_fixed,2x2,high,14,795,C1,99,15548.0,99
webster_fixed,2x2,high,14,795,C2,87,11907.0,87
webster_fixed,2x2,high,14,800,B1,87,15512.0,97
webster_fixed,2x2,high,14,800,B2,84,8284.0,97
webster_fixed,2x2,high,14,800,C1,99,16043.0,99
webster_fixed,2x2,high,14,800,C2,87,12342.0,88
webster_fixed,2x2,high,14,805,B1,82,14240.0,97
webster_fixed,2x2,high,14,805,B2,89,8289.0,98
webster_fixed,2x2,high,14,805,C1,99,16538.0,99
webster_fixed,2x2,high,14,805,C2,87,12777.0,88
webster_fixed,2x2,high,14,810,B1,75,12736.0,97
webster_fixed,2x2,high,14,810,B2,94,8750.0,99
webster_fixed,2x2,high,14,810,C1,99,17033.0,99
webster_fixed,2x2,high,14,810,C2,88,13215.0,88
webster_fixed,2x2,high,14,815,B1,74,11453.0,97
webster_fixed,2x2,high,14,815,B2,97,9229.0,99
webster_fixed,2x2,high,14,815,C1,99,17528.0,99
webster_fixed,2x2,high,14,815,C2,88,13655.0,88
webster_fixed,2x2,high,14,820,B1,73,10358.0,97
webster_fixed,2x2,high,14,820,B2,99,9721.0,99
webster_fixed,2x2,high,14,820,C1,99,18023.0,99
webster_fixed,2x2,high,14,820,C2,89,14096.0,89
webster_fixed,2x2,high,14,825,B1,78,10514.0,98
webster_fixed,2x2,high,14,825,B2,98,9828.0,99
webster_fixed,2x2,high,14,825,C1,99,18518.0,99
webster_fixed,2x2,high,14,825,C2,89,14541.0,89
webster_fixed,2x2,high,14,830,B1,84,10903.0,99
webster_fixed,2x2,high,14,830,B2,95,9726.0,99
webster_fixed,2x2,high,14,830,C1,99,19013.0,99
webster_fixed,2x2,high,14,830,C2,89,14986.0,89
webster_fixed,2x2,high,14,835,B1,89,11330.0,100
webster_fixed,2x2,high,14,835,B2,94,9237.0,99
webster_fixed,2x2,high,14,835,C1,99,19508.0,99
webster_fixed,2x2,high,14,835,C2,89,15431.0,89
webster_fixed,2x2,high,14,840,B1,92,11781.0,100
webster_fixed,2x2,high,14,840,B2,94,9135.0,99
webster_fixed,2x2,high,14,840,C1,99,20003.0,99
webster_fixed,2x2,high,14,840,C2,89,15876.0,89
webster_fixed,2x2,high,14,845,B1,97,12252.0,100
webster_fixed,2x2,high,14,845,B2,93,8887.0,99
webster_fixed,2x2,high,14,845,C1,99,20498.0,99
webster_fixed,2x2,high,14,845,C2,89,16321.0,89
webster_fixed,2x2,high,14,850,B1,100,12739.0,100
webster_fixed,2x2,high,14,850,B2,89,8100.0,99
webster_fixed,2x2,high,14,850,C1,99,20993.0,99
webster_fixed,2x2,high,14,850,C2,89,16766.0,89
webster_fixed,2x2,high,14,855,B1,100,13239.0,100
webster_fixed,2x2,high,14,855,B2,85,7677.0,98
webster_fixed,2x2,high,14,855,C1,99,21488.0,99
webster_fixed,2x2,high,14,855,C2,89,17211.0,89
webster_fixed,2x2,high,14,860,B1,100,13739.0,100
webster_fixed,2x2,high,14,860,B2,89,7833.0,98
webster_fixed,2x2,high,14,860,C1,99,21983.0,99
webster_fixed,2x2,high,14,860,C2,89,17656.0,90
webster_fixed,2x2,high,14,865,B1,100,14239.0,100
webster_fixed,2x2,high,14,865,B2,88,7999.0,98
webster_fixed,2x2,high,14,865,C1,99,22478.0,99
webster_fixed,2x2,high,14,865,C2,89,18101.0,90
webster_fixed,2x2,high,14,870,B1,100,14739.0,100
webster_fixed,2x2,high,14,870,B2,88,8235.0,98
webster_fixed,2x2,high,14,870,C1,99,22973.0,99
webster_fixed,2x2,high,14,870,C2,90,18547.0,90
webster_fixed,2x2,high,14,875,B1,97,14334.0,99
webster_fixed,2x2,high,14,875,B2,87,8396.0,98
webster_fixed,2x2,high,14,875,C1,99,23468.0,99
webster_fixed,2x2,high,14,875,C2,90,18997.0,90
webster_fixed,2x2,high,14,880,B1,93,13318.0,99
webster_fixed,2x2,high,14,880,B2,90,8837.0,98
webster_fixed,2x2,high,14,880,C1,99,23963.0,99
webster_fixed,2x2,high,14,880,C2,90,19447.0,90
webster_fixed,2x2,high,14,885,B1,92,12531.0,98
webster_fixed,2x2,high,14,885,B2,93,9295.0,98
webster_fixed,2x2,high,14,885,C1,99,24458.0,99
webster_fixed,2x2,high,14,885,C2,89,19596.0,90
webster_fixed,2x2,high,14,890,B1,86,11171.0,98
webster_fixed,2x2,high,14,890,B2,97,9773.0,98
webster_fixed,2x2,high,14,890,C1,99,24953.0,99
webster_fixed,2x2,high,14,890,C2,85,18540.0,89
webster_fixed,2x2,high,14,895,B1,85,10163.0,98
webster_fixed,2x2,high,14,895,B2,98,10263.0,98
webster_fixed,2x2,high,14,895,C1,99,25448.0,99
webster_fixed,2x2,high,14,895,C2,84,17777.0,89
webster_fixed,2x2,high,14,900,B1,82,9092.0,98
webster_fixed,2x2,high,14,900,B2,98,10753.0,98
webster_fixed,2x2,high,14,900,C1,99,25943.0,99
webster_fixed,2x2,high,14,900,C2,83,16722.0,89
webster_fixed,2x2,high,14,905,B1,83,9256.0,98
webster_fixed,2x2,high,14,905,B2,98,11243.0,98
webster_fixed,2x2,high,14,905,C1,92,23784.0,98
webster_fixed,2x2,high,14,905,C2,81,15956.0,90
webster_fixed,2x2,high,14,910,B1,86,9435.0,98
webster_fixed,2x2,high,14,910,B2,98,11733.0,98
webster_fixed,2x2,high,14,910,C1,80,19378.0,96
webster_fixed,2x2,high,14,910,C2,81,15194.0,90
webster_fixed,2x2,high,14,915,B1,92,9758.0,99
webster_fixed,2x2,high,14,915,B2,98,12223.0,98
webster_fixed,2x2,high,14,915,C1,70,14999.0,95
webster_fixed,2x2,high,14,915,C2,84,15315.0,92
webster_fixed,2x2,high,14,920,B1,96,10229.0,99
webster_fixed,2x2,high,14,920,B2,98,12713.0,98
webster_fixed,2x2,high,14,920,C1,61,10868.0,94
webster_fixed,2x2,high,14,920,C2,85,14845.0,92
webster_fixed,2x2,high,14,925,B1,99,10716.0,100
webster_fixed,2x2,high,14,925,B2,98,13203.0,98
webster_fixed,2x2,high,14,925,C1,55,7175.0,92
webster_fixed,2x2,high,14,925,C2,84,13786.0,91
webster_fixed,2x2,high,14,930,B1,100,11215.0,100
webster_fixed,2x2,high,14,930,B2,98,13693.0,98
webster_fixed,2x2,high,14,930,C1,45,2947.0,90
webster_fixed,2x2,high,14,930,C2,84,12735.0,93
webster_fixed,2x2,high,14,935,B1,99,11414.0,100
webster_fixed,2x2,high,14,935,B2,95,12685.0,98
webster_fixed,2x2,high,14,935,C1,44,723.0,89
webster_fixed,2x2,high,14,935,C2,84,12444.0,95
webster_fixed,2x2,high,14,940,B1,89,10111.0,96
webster_fixed,2x2,high,14,940,B2,92,11679.0,98
webster_fixed,2x2,high,14,940,C1,55,634.0,90
webster_fixed,2x2,high,14,940,C2,84,12279.0,95
webster_fixed,2x2,high,14,945,B1,82,9080.0,94
webster_fixed,2x2,high,14,945,B2,92,10970.0,98
webster_fixed,2x2,high,14,945,C1,67,893.0,91
webster_fixed,2x2,high,14,945,C2,80,11130.0,95
webster_fixed,2x2,high,14,950,B1,78,7803.0,94
webster_fixed,2x2,high,14,950,B2,92,10262.0,98
webster_fixed,2x2,high,14,950,C1,78,1208.0,93
webster_fixed,2x2,high,14,950,C2,78,9098.0,96
webster_fixed,2x2,high,14,955,B1,77,6815.0,94
webster_fixed,2x2,high,14,955,B2,93,9846.0,98
webster_fixed,2x2,high,14,955,C1,81,1497.0,93
webster_fixed,2x2,high,14,955,C2,81,7381.0,96
webster_fixed,2x2,high,14,960,B1,75,5831.0,94
webster_fixed,2x2,high,14,960,B2,92,9136.0,98
webster_fixed,2x2,high,14,960,C1,81,1816.0,93
webster_fixed,2x2,high,14,960,C2,83,5623.0,97
webster_fixed,2x2,high,14,965,B1,75,5474.0,94
webster_fixed,2x2,high,14,965,B2,96,9609.0,98
webster_fixed,2x2,high,14,965,C1,76,1984.0,92
webster_fixed,2x2,high,14,965,C2,83,3744.0,97
webster_fixed,2x2,high,14,970,B1,82,5873.0,96
webster_fixed,2x2,high,14,970,B2,96,9871.0,97
webster_fixed,2x2,high,14,970,C1,74,1960.0,92
webster_fixed,2x2,high,14,970,C2,82,2632.0,96
webster_fixed,2x2,high,14,975,B1,90,6309.0,99
webster_fixed,2x2,high,14,975,B2,91,9790.0,96
webster_fixed,2x2,high,14,975,C1,67,1645.0,91
webster_fixed,2x2,high,14,975,C2,85,2952.0,98
webster_fixed,2x2,high,14,980,B1,96,6778.0,100
webster_fixed,2x2,high,14,980,B2,89,9704.0,96
webster_fixed,2x2,high,14,980,C1,58,1358.0,89
webster_fixed,2x2,high,14,980,C2,91,3319.0,99
webster_fixed,2x2,high,14,985,B1,99,7268.0,100
webster_fixed,2x2,high,14,985,B2,88,9724.0,96
webster_fixed,2x2,high,14,985,C1,54,1071.0,90
webster_fixed,2x2,high,14,985,C2,92,3698.0,99
webster_fixed,2x2,high,14,990,B1,100,7768.0,100
webster_fixed,2x2,high,14,990,B2,87,9746.0,96
webster_fixed,2x2,high,14,990,C1,51,686.0,91
webster_fixed,2x2,high,14,990,C2,91,4100.0,99
webster_fixed,2x2,high,14,995,B1,100,8268.0,100
webster_fixed,2x2,high,14,995,B2,87,9764.0,97
webster_fixed,2x2,high,14,995,C1,56,596.0,92
webster_fixed,2x2,high,14,995,C2,89,4488.0,99
webster_fixed,2x2,high,14,1000,B1,100,8768.0,100
webster_fixed,2x2,high,14,1000,B2,91,10209.0,97
webster_fixed,2x2,high,14,1000,C1,64,633.0,93
webster_fixed,2x2,high,14,1000,C2,92,4927.0,99
webster_fixed,2x2,high,14,1005,B1,100,9268.0,100
webster_fixed,2x2,high,14,1005,B2,94,10670.0,98
webster_fixed,2x2,high,14,1005,C1,75,898.0,95
webster_fixed,2x2,high,14,1005,C2,97,5402.0,100
webster_fixed,2x2,high,14,1010,B1,100,9768.0,100
webster_fixed,2x2,high,14,1010,B2,97,11150.0,98
webster_fixed,2x2,high,14,1010,C1,83,1213.0,96
webster_fixed,2x2,high,14,1010,C2,100,5887.0,100
webster_fixed,2x2,high,14,1015,B1,100,10268.0,100
webster_fixed,2x2,high,14,1015,B2,98,11640.0,98
webster_fixed,2x2,high,14,1015,C1,86,1550.0,97
webster_fixed,2x2,high,14,1015,C2,100,6384.0,100
webster_fixed,2x2,high,14,1020,B1,100,10768.0,100
webster_fixed,2x2,high,14,1020,B2,98,12130.0,98
webster_fixed,2x2,high,14,1020,C1,94,1989.0,98
webster_fixed,2x2,high,14,1020,C2,100,6884.0,100
webster_fixed,2x2,high,14,1025,B1,100,11268.0,100
webster_fixed,2x2,high,14,1025,B2,98,12620.0,98
webster_fixed,2x2,high,14,1025,C1,98,2473.0,98
webster_fixed,2x2,high,14,1025,C2,100,7384.0,100
webster_fixed,2x2,high,14,1030,B1,100,11768.0,100
webster_fixed,2x2,high,14,1030,B2,98,13110.0,98
webster_fixed,2x2,high,14,1030,C1,98,2963.0,98
webster_fixed,2x2,high,14,1030,C2,100,7884.0,100
webster_fixed,2x2,high,14,1035,B1,100,12268.0,100
webster_fixed,2x2,high,14,1035,B2,98,13600.0,98
webster_fixed,2x2,high,14,1035,C1,98,3453.0,98
webster_fixed,2x2,high,14,1035,C2,100,8384.0,100
webster_fixed,2x2,high,14,1040,B1,100,12768.0,100
webster_fixed,2x2,high,14,1040,B2,98,14090.0,98
webster_fixed,2x2,high,14,1040,C1,98,3943.0,98
webster_fixed,2x2,high,14,1040,C2,100,8884.0,100
webster_fixed,2x2,high,14,1045,B1,100,13268.0,100
webster_fixed,2x2,high,14,1045,B2,98,14580.0,98
webster_fixed,2x2,high,14,1045,C1,98,4433.0,98
webster_fixed,2x2,high,14,1045,C2,100,9384.0,100
webster_fixed,2x2,high,14,1050,B1,100,13768.0,100
webster_fixed,2x2,high,14,1050,B2,98,15070.0,98
webster_fixed,2x2,high,14,1050,C1,98,4923.0,98
webster_fixed,2x2,high,14,1050,C2,100,9884.0,100
webster_fixed,2x2,high,14,1055,B1,100,14268.0,100
webster_fixed,2x2,high,14,1055,B2,98,15560.0,98
webster_fixed,2x2,high,14,1055,C1,98,5413.0,98
webster_fixed,2x2,high,14,1055,C2,100,10384.0,100
webster_fixed,2x2,high,14,1060,B1,100,14768.0,100
webster_fixed,2x2,high,14,1060,B2,98,16050.0,98
webster_fixed,2x2,high,14,1060,C1,98,5903.0,98
webster_fixed,2x2,high,14,1060,C2,100,10884.0,100
webster_fixed,2x2,high,14,1065,B1,100,15268.0,100
webster_fixed,2x2,high,14,1065,B2,98,16540.0,98
webster_fixed,2x2,high,14,1065,C1,98,6393.0,98
webster_fixed,2x2,high,14,1065,C2,100,11384.0,100
webster_fixed,2x2,high,14,1070,B1,100,15768.0,100
webster_fixed,2x2,high,14,1070,B2,98,17030.0,98
webster_fixed,2x2,high,14,1070,C1,98,6883.0,98
webster_fixed,2x2,high,14,1070,C2,100,11884.0,100
webster_fixed,2x2,high,14,1075,B1,100,16268.0,100
webster_fixed,2x2,high,14,1075,B2,98,17520.0,98
webster_fixed,2x2,high,14,1075,C1,98,7373.0,98
webster_fixed,2x2,high,14,1075,C2,100,12384.0,100
webster_fixed,2x2,high,14,1080,B1,100,16768.0,100
webster_fixed,2x2,high,14,1080,B2,98,17709.0,98
webster_fixed,2x2,high,14,1080,C1,98,7863.0,98
webster_fixed,2x2,high,14,1080,C2,100,12884.0,100
webster_fixed,2x2,high,14,1085,B1,100,17268.0,100
webster_fixed,2x2,high,14,1085,B2,90,16224.0,95
webster_fixed,2x2,high,14,1085,C1,98,8353.0,98
webster_fixed,2x2,high,14,1085,C2,100,13384.0,100
webster_fixed,2x2,high,14,1090,B1,100,17768.0,100
webster_fixed,2x2,high,14,1090,B2,81,14050.0,95
webster_fixed,2x2,high,14,1090,C1,96,8641.0,97
webster_fixed,2x2,high,14,1090,C2,100,13884.0,100
webster_fixed,2x2,high,14,1095,B1,100,18268.0,100
webster_fixed,2x2,high,14,1095,B2,76,11697.0,95
webster_fixed,2x2,high,14,1095,C1,93,8618.0,97
webster_fixed,2x2,high,14,1095,C2,100,14384.0,100
webster_fixed,2x2,high,14,1100,B1,97,17863.0,99
webster_fixed,2x2,high,14,1100,B2,73,9160.0,95
webster_fixed,2x2,high,14,1100,C1,90,8594.0,97
webster_fixed,2x2,high,14,1100,C2,100,14884.0,100
webster_fixed,2x2,high,14,1105,B1,94,16848.0,99
webster_fixed,2x2,high,14,1105,B2,75,6971.0,95
webster_fixed,2x2,high,14,1105,C1,90,8663.0,97
webster_fixed,2x2,high,14,1105,C2,100,15384.0,100
webster_fixed,2x2,high,14,1110,B1,94,16137.0,99
webster_fixed,2x2,high,14,1110,B2,70,5059.0,95
webster_fixed,2x2,high,14,1110,C1,88,8642.0,97
webster_fixed,2x2,high,14,1110,C2,100,15884.0,100
webster_fixed,2x2,high,14,1115,B1,92,15422.0,99
webster_fixed,2x2,high,14,1115,B2,77,4958.0,97
webster_fixed,2x2,high,14,1115,C1,88,8802.0,97
webster_fixed,2x2,high,14,1115,C2,95,15544.0,99
webster_fixed,2x2,high,14,1120,B1,91,14705.0,99
webster_fixed,2x2,high,14,1120,B2,87,4992.0,98
webster_fixed,2x2,high,14,1120,C1,90,9155.0,97
webster_fixed,2x2,high,14,1120,C2,93,15203.0,99
webster_fixed,2x2,high,14,1125,B1,92,13991.0,99
webster_fixed,2x2,high,14,1125,B2,92,5396.0,99
webster_fixed,2x2,high,14,1125,C1,94,9618.0,97
webster_fixed,2x2,high,14,1125,C2,92,15022.0,99
webster_fixed,2x2,high,14,1130,B1,94,14160.0,99
webster_fixed,2x2,high,14,1130,B2,96,5840.0,99
webster_fixed,2x2,high,14,1130,C1,97,10097.0,97
webster_fixed,2x2,high,14,1130,C2,93,14840.0,99
webster_fixed,2x2,high,14,1135,B1,97,14637.0,99
webster_fixed,2x2,high,14,1135,B2,97,6302.0,99
webster_fixed,2x2,high,14,1135,C1,97,10582.0,97
webster_fixed,2x2,high,14,1135,C2,89,14251.0,98
webster_fixed,2x2,high,14,1140,B1,99,15128.0,99
webster_fixed,2x2,high,14,1140,B2,99,6795.0,100
webster_fixed,2x2,high,14,1140,C1,97,11067.0,97
webster_fixed,2x2,high,14,1140,C2,86,13154.0,97
webster_fixed,2x2,high,14,1145,B1,99,15623.0,99
webster_fixed,2x2,high,14,1145,B2,97,7049.0,100
webster_fixed,2x2,high,14,1145,C1,97,11552.0,97
webster_fixed,2x2,high,14,1145,C2,87,12384.0,98
webster_fixed,2x2,high,14,1150,B1,99,16118.0,99
webster_fixed,2x2,high,14,1150,B2,95,7300.0,100
webster_fixed,2x2,high,14,1150,C1,97,12037.0,97
webster_fixed,2x2,high,14,1150,C2,89,11869.0,98
webster_fixed,2x2,high,14,1155,B1,99,16613.0,99
webster_fixed,2x2,high,14,1155,B2,94,7592.0,100
webster_fixed,2x2,high,14,1155,C1,97,12522.0,97
webster_fixed,2x2,high,14,1155,C2,90,11366.0,98
webster_fixed,2x2,high,14,1160,B1,99,17108.0,99
webster_fixed,2x2,high,14,1160,B2,93,7888.0,100
webster_fixed,2x2,high,14,1160,C1,97,13007.0,97
webster_fixed,2x2,high,14,1160,C2,87,10622.0,98
webster_fixed,2x2,high,14,1165,B1,99,17603.0,99
webster_fixed,2x2,high,14,1165,B2,94,8183.0,100
webster_fixed,2x2,high,14,1165,C1,97,13492.0,97
webster_fixed,2x2,high,14,1165,C2,90,10828.0,98
webster_fixed,2x2,high,14,1170,B1,99,18098.0,99
webster_fixed,2x2,high,14,1170,B2,95,8523.0,100
webster_fixed,2x2,high,14,1170,C1,97,13977.0,97
webster_fixed,2x2,high,14,1170,C2,93,11288.0,99
webster_fixed,2x2,high,14,1175,B1,99,18593.0,99
webster_fixed,2x2,high,14,1175,B2,97,9001.0,100
webster_fixed,2x2,high,14,1175,C1,97,14462.0,97
webster_fixed,2x2,high,14,1175,C2,97,11764.0,99
webster_fixed,2x2,high,14,1180,B1,99,19088.0,99
webster_fixed,2x2,high,14,1180,B2,100,9499.0,100
webster_fixed,2x2,high,14,1180,C1,97,14947.0,97
webster_fixed,2x2,high,14,1180,C2,99,12255.0,99
webster_fixed,2x2,high,14,1185,B1,99,19583.0,99
webster_fixed,2x2,high,14,1185,B2,100,9999.0,100
webster_fixed,2x2,high,14,1185,C1,97,15432.0,97
webster_fixed,2x2,high,14,1185,C2,99,12750.0,99
webster_fixed,2x2,high,14,1190,B1,99,19777.0,99
webster_fixed,2x2,high,14,1190,B2,100,10499.0,100
webster_fixed,2x2,high,14,1190,C1,97,15917.0,97
webster_fixed,2x2,high,14,1190,C2,99,13245.0,99
webster_fixed,2x2,high,14,1195,B1,94,19059.0,98
webster_fixed,2x2,high,14,1195,B2,100,10999.0,100
webster_fixed,2x2,high,14,1195,C1,98,16403.0,98
webster_fixed,2x2,high,14,1195,C2,99,13740.0,99
webster_fixed,2x2,high,14,1200,B1,91,18328.0,97
webster_fixed,2x2,high,14,1200,B2,100,11499.0,100
webster_fixed,2x2,high,14,1200,C1,98,16893.0,98
webster_fixed,2x2,high,14,1200,C2,99,14235.0,99
webster_fixed,2x2,high,14,1205,B1,88,17585.0,97
webster_fixed,2x2,high,14,1205,B2,100,11999.0,100
webster_fixed,2x2,high,14,1205,C1,98,17383.0,98
webster_fixed,2x2,high,14,1205,C2,99,14730.0,99
webster_fixed,2x2,high,14,1210,B1,86,16839.0,97
webster_fixed,2x2,high,14,1210,B2,100,12499.0,100
webster_fixed,2x2,high,14,1210,C1,98,17873.0,98
webster_fixed,2x2,high,14,1210,C2,99,15225.0,99
