controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,2,1330,B1,4,51.0,8
fixedtime,dynamic,2,1330,B2,2,17.0,3
fixedtime,dynamic,2,1330,C1,5,51.0,20
fixedtime,dynamic,2,1330,C2,0,0.0,6
fixedtime,dynamic,2,1335,B1,6,55.0,11
fixedtime,dynamic,2,1335,B2,1,22.0,6
fixedtime,dynamic,2,1335,C1,9,84.0,20
fixedtime,dynamic,2,1335,C2,2,3.0,5
fixedtime,dynamic,2,1340,B1,6,81.0,10
fixedtime,dynamic,2,1340,B2,2,30.0,7
fixedtime,dynamic,2,1340,C1,7,114.0,19
fixedtime,dynamic,2,1340,C2,4,18.0,5
fixedtime,dynamic,2,1345,B1,6,111.0,10
fixedtime,dynamic,2,1345,B2,2,40.0,9
fixedtime,dynamic,2,1345,C1,9,154.0,16
fixedtime,dynamic,2,1345,C2,4,38.0,6
fixedtime,dynamic,2,1350,B1,6,141.0,10
fixedtime,dynamic,2,1350,B2,4,55.0,10
fixedtime,dynamic,2,1350,C1,10,204.0,15
fixedtime,dynamic,2,1350,C2,4,58.0,7
fixedtime,dynamic,2,1355,B1,0,0.0,8
fixedtime,dynamic,2,1355,B2,1,1.0,7
fixedtime,dynamic,2,1355,C1,6,34.0,13
fixedtime,dynamic,2,1355,C2,0,0.0,8
fixedtime,dynamic,2,1360,B1,4,14.0,10
fixedtime,dynamic,2,1360,B2,3,12.0,7
fixedtime,dynamic,2,1360,C1,8,42.0,13
fixedtime,dynamic,2,1360,C2,0,0.0,9
fixedtime,dynamic,2,1365,B1,2,12.0,10
fixedtime,dynamic,2,1365,B2,3,27.0,10
fixedtime,dynamic,2,1365,C1,5,51.0,15
fixedtime,dynamic,2,1365,C2,0,0.0,7
fixedtime,dynamic,2,1370,B1,2,22.0,8
fixedtime,dynamic,2,1370,B2,3,42.0,10
fixedtime,dynamic,2,1370,C1,4,68.0,14
fixedtime,dynamic,2,1370,C2,1,2.0,7
fixedtime,dynamic,2,1375,B1,3,34.0,8
fixedtime,dynamic,2,1375,B2,4,59.0,10
fixedtime,dynamic,2,1375,C1,5,92.0,13
fixedtime,dynamic,2,1375,C2,3,12.0,7
fixedtime,dynamic,2,1380,B1,3,49.0,10
fixedtime,dynamic,2,1380,B2,5,81.0,9
fixedtime,dynamic,2,1380,C1,7,121.0,12
fixedtime,dynamic,2,1380,C2,4,31.0,8
fixedtime,dynamic,2,1385,B1,5,67.0,12
fixedtime,dynamic,2,1385,B2,8,119.0,9
fixedtime,dynamic,2,1385,C1,9,164.0,13
fixedtime,dynamic,2,1385,C2,4,51.0,9
fixedtime,dynamic,2,1390,B1,5,92.0,12
fixedtime,dynamic,2,1390,B2,8,159.0,9
fixedtime,dynamic,2,1390,C1,10,213.0,14
fixedtime,dynamic,2,1390,C2,5,75.0,9
fixedtime,dynamic,2,1395,B1,7,124.0,13
fixedtime,dynamic,2,1395,B2,8,199.0,9
fixedtime,dynamic,2,1395,C1,12,269.0,16
fixedtime,dynamic,2,1395,C2,6,101.0,8
fixedtime,dynamic,2,1400,B1,2,3.0,11
fixedtime,dynamic,2,1400,B2,1,19.0,6
fixedtime,dynamic,2,1400,C1,6,105.0,16
fixedtime,dynamic,2,1400,C2,2,10.0,8
fixedtime,dynamic,2,1405,B1,4,22.0,12
fixedtime,dynamic,2,1405,B2,1,2.0,5
fixedtime,dynamic,2,1405,C1,5,21.0,19
fixedtime,dynamic,2,1405,C2,0,0.0,9
fixedtime,dynamic,2,1410,B1,4,42.0,9
fixedtime,dynamic,2,1410,B2,2,7.0,4
fixedtime,dynamic,2,1410,C1,1,7.0,20
fixedtime,dynamic,2,1410,C2,0,0.0,10
fixedtime,dynamic,2,1415,B1,5,64.0,9
fixedtime,dynamic,2,1415,B2,1,12.0,4
fixedtime,dynamic,2,1415,C1,2,17.0,20
fixedtime,dynamic,2,1415,C2,0,0.0,10
fixedtime,dynamic,2,1420,B1,4,51.0,8
fixedtime,dynamic,2,1420,B2,1,17.0,5
fixedtime,dynamic,2,1420,C1,4,32.0,20
fixedtime,dynamic,2,1420,C2,0,0.0,9
fixedtime,dynamic,2,1425,B1,6,75.0,10
fixedtime,dynamic,2,1425,B2,1,22.0,7
fixedtime,dynamic,2,1425,C1,7,61.0,20
fixedtime,dynamic,2,1425,C2,4,13.0,7
fixedtime,dynamic,2,1430,B1,5,100.0,10
fixedtime,dynamic,2,1430,B2,2,28.0,9
fixedtime,dynamic,2,1430,C1,10,105.0,20
fixedtime,dynamic,2,1430,C2,5,35.0,5
fixedtime,dynamic,2,1435,B1,6,127.0,10
fixedtime,dynamic,2,1435,B2,3,43.0,9
fixedtime,dynamic,2,1435,C1,10,136.0,21
fixedtime,dynamic,2,1435,C2,5,60.0,9
fixedtime,dynamic,2,1440,B1,7,158.0,10
fixedtime,dynamic,2,1440,B2,3,58.0,8
fixedtime,dynamic,2,1440,C1,10,170.0,21
fixedtime,dynamic,2,1440,C2,5,85.0,11
fixedtime,dynamic,2,1445,B1,0,0.0,10
fixedtime,dynamic,2,1445,B2,1,2.0,6
fixedtime,dynamic,2,1445,C1,4,13.0,18
fixedtime,dynamic,2,1445,C2,0,0.0,8
fixedtime,dynamic,2,1450,B1,3,11.0,12
fixedtime,dynamic,2,1450,B2,2,8.0,5
fixedtime,dynamic,2,1450,C1,8,46.0,20
fixedtime,dynamic,2,1450,C2,0,0.0,8
fixedtime,dynamic,2,1455,B1,5,31.0,15
fixedtime,dynamic,2,1455,B2,2,18.0,7
fixedtime,dynamic,2,1455,C1,12,99.0,19
fixedtime,dynamic,2,1455,C2,0,0.0,8
fixedtime,dynamic,2,1460,B1,5,56.0,16
fixedtime,dynamic,2,1460,B2,3,29.0,8
fixedtime,dynamic,2,1460,C1,12,159.0,17
fixedtime,dynamic,2,1460,C2,1,5.0,7
fixedtime,dynamic,2,1465,B1,7,86.0,15
fixedtime,dynamic,2,1465,B2,4,45.0,8
fixedtime,dynamic,2,1465,C1,14,226.0,18
fixedtime,dynamic,2,1465,C2,2,11.0,4
fixedtime,dynamic,2,1470,B1,10,132.0,14
fixedtime,dynamic,2,1470,B2,5,69.0,7
fixedtime,dynamic,2,1470,C1,15,297.0,20
fixedtime,dynamic,2,1470,C2,2,21.0,3
fixedtime,dynamic,2,1475,B1,8,101.0,13
fixedtime,dynamic,2,1475,B2,6,99.0,7
fixedtime,dynamic,2,1475,C1,16,374.0,20
fixedtime,dynamic,2,1475,C2,2,31.0,5
fixedtime,dynamic,2,1480,B1,7,112.0,12
fixedtime,dynamic,2,1480,B2,6,129.0,7
fixedtime,dynamic,2,1480,C1,18,457.0,21
fixedtime,dynamic,2,1480,C2,2,41.0,5
fixedtime,dynamic,2,1485,B1,7,147.0,11
fixedtime,dynamic,2,1485,B2,6,159.0,8
fixedtime,dynamic,2,1485,C1,18,547.0,21
fixedtime,dynamic,2,1485,C2,3,52.0,7
fixedtime,dynamic,2,1490,B1,3,44.0,10
fixedtime,dynamic,2,1490,B2,1,20.0,6
fixedtime,dynamic,2,1490,C1,9,285.0,20
fixedtime,dynamic,2,1490,C2,0,0.0,7
fixedtime,dynamic,2,1495,B1,1,6.0,8
fixedtime,dynamic,2,1495,B2,1,1.0,6
fixedtime,dynamic,2,1495,C1,7,155.0,20
fixedtime,dynamic,2,1495,C2,2,8.0,12
fixedtime,dynamic,2,1500,B1,2,13.0,6
fixedtime,dynamic,2,1500,B2,2,8.0,5
fixedtime,dynamic,2,1500,C1,4,20.0,21
fixedtime,dynamic,2,1500,C2,3,21.0,13
fixedtime,dynamic,2,1505,B1,3,26.0,6
fixedtime,dynamic,2,1505,B2,2,18.0,6
fixedtime,dynamic,2,1505,C1,4,12.0,20
fixedtime,dynamic,2,1505,C2,3,36.0,13
fixedtime,dynamic,2,1510,B1,4,45.0,9
fixedtime,dynamic,2,1510,B2,3,29.0,6
fixedtime,dynamic,2,1510,C1,4,14.0,19
fixedtime,dynamic,2,1510,C2,5,57.0,13
fixedtime,dynamic,2,1515,B1,4,65.0,9
fixedtime,dynamic,2,1515,B2,3,44.0,7
fixedtime,dynamic,2,1515,C1,5,37.0,20
fixedtime,dynamic,2,1515,C2,7,91.0,12
fixedtime,dynamic,2,1520,B1,5,86.0,7
fixedtime,dynamic,2,1520,B2,5,65.0,8
fixedtime,dynamic,2,1520,C1,5,62.0,20
fixedtime,dynamic,2,1520,C2,8,128.0,11
fixedtime,dynamic,2,1525,B1,5,111.0,8
fixedtime,dynamic,2,1525,B2,5,90.0,8
fixedtime,dynamic,2,1525,C1,5,87.0,20
fixedtime,dynamic,2,1525,C2,8,168.0,10
fixedtime,dynamic,2,1530,B1,3,76.0,7
fixedtime,dynamic,2,1530,B2,6,116.0,7
fixedtime,dynamic,2,1530,C1,6,113.0,22
fixedtime,dynamic,2,1530,C2,8,208.0,12
fixedtime,dynamic,2,1535,B1,2,6.0,7
fixedtime,dynamic,2,1535,B2,1,6.0,6
fixedtime,dynamic,2,1535,C1,3,11.0,20
fixedtime,dynamic,2,1535,C2,1,3.0,9
fixedtime,dynamic,2,1540,B1,2,16.0,6
fixedtime,dynamic,2,1540,B2,1,11.0,7
fixedtime,dynamic,2,1540,C1,6,35.0,20
fixedtime,dynamic,2,1540,C2,1,1.0,10
fixedtime,dynamic,2,1545,B1,2,26.0,7
fixedtime,dynamic,2,1545,B2,1,16.0,11
fixedtime,dynamic,2,1545,C1,9,72.0,18
fixedtime,dynamic,2,1545,C2,2,10.0,7
fixedtime,dynamic,2,1550,B1,2,36.0,7
fixedtime,dynamic,2,1550,B2,2,24.0,12
fixedtime,dynamic,2,1550,C1,12,127.0,18
fixedtime,dynamic,2,1550,C2,3,24.0,6
fixedtime,dynamic,2,1555,B1,4,52.0,7
fixedtime,dynamic,2,1555,B2,4,41.0,11
fixedtime,dynamic,2,1555,C1,12,187.0,17
fixedtime,dynamic,2,1555,C2,5,43.0,9
fixedtime,dynamic,2,1560,B1,4,72.0,8
fixedtime,dynamic,2,1560,B2,7,71.0,10
fixedtime,dynamic,2,1560,C1,14,253.0,17
fixedtime,dynamic,2,1560,C2,2,20.0,8
fixedtime,dynamic,2,1565,B1,4,92.0,9
fixedtime,dynamic,2,1565,B2,8,111.0,10
fixedtime,dynamic,2,1565,C1,15,325.0,18
fixedtime,dynamic,2,1565,C2,2,30.0,7
fixedtime,dynamic,2,1570,B1,5,117.0,12
fixedtime,dynamic,2,1570,B2,9,156.0,12
fixedtime,dynamic,2,1570,C1,16,402.0,18
fixedtime,dynamic,2,1570,C2,2,40.0,5
fixedtime,dynamic,2,1575,B1,5,142.0,13
fixedtime,dynamic,2,1575,B2,9,201.0,12
fixedtime,dynamic,2,1575,C1,17,482.0,18
fixedtime,dynamic,2,1575,C2,3,53.0,6
fixedtime,dynamic,2,1580,B1,1,5.0,12
fixedtime,dynamic,2,1580,B2,3,40.0,10
fixedtime,dynamic,2,1580,C1,9,271.0,16
fixedtime,dynamic,2,1580,C2,0,0.0,4
fixedtime,dynamic,2,1585,B1,4,17.0,11
fixedtime,dynamic,2,1585,B2,2,15.0,10
fixedtime,dynamic,2,1585,C1,5,142.0,17
fixedtime,dynamic,2,1585,C2,0,0.0,5
fixedtime,dynamic,2,1590,B1,5,38.0,9
fixedtime,dynamic,2,1590,B2,3,26.0,9
fixedtime,dynamic,2,1590,C1,1,10.0,19
fixedtime,dynamic,2,1590,C2,1,1.0,8
fixedtime,dynamic,2,1595,B1,5,63.0,9
fixedtime,dynamic,2,1595,B2,4,28.0,10
fixedtime,dynamic,2,1595,C1,1,15.0,20
fixedtime,dynamic,2,1595,C2,1,6.0,7
fixedtime,dynamic,2,1600,B1,6,93.0,11
fixedtime,dynamic,2,1600,B2,5,46.0,10
fixedtime,dynamic,2,1600,C1,3,26.0,19
fixedtime,dynamic,2,1600,C2,1,11.0,7
fixedtime,dynamic,2,1605,B1,6,123.0,13
fixedtime,dynamic,2,1605,B2,7,75.0,11
fixedtime,dynamic,2,1605,C1,5,46.0,20
fixedtime,dynamic,2,1605,C2,1,16.0,7
fixedtime,dynamic,2,1610,B1,7,155.0,15
fixedtime,dynamic,2,1610,B2,8,111.0,12
fixedtime,dynamic,2,1610,C1,8,78.0,19
fixedtime,dynamic,2,1610,C2,2,26.0,5
fixedtime,dynamic,2,1615,B1,8,193.0,14
fixedtime,dynamic,2,1615,B2,8,151.0,12
fixedtime,dynamic,2,1615,C1,8,118.0,19
fixedtime,dynamic,2,1615,C2,3,37.0,6
fixedtime,dynamic,2,1620,B1,10,237.0,15
fixedtime,dynamic,2,1620,B2,9,194.0,13
fixedtime,dynamic,2,1620,C1,10,160.0,20
fixedtime,dynamic,2,1620,C2,3,52.0,7
fixedtime,dynamic,2,1625,B1,2,7.0,14
fixedtime,dynamic,2,1625,B2,2,44.0,10
fixedtime,dynamic,2,1625,C1,6,21.0,17
fixedtime,dynamic,2,1625,C2,1,1.0,5
fixedtime,dynamic,2,1630,B1,1,4.0,11
fixedtime,dynamic,2,1630,B2,0,0.0,11
fixedtime,dynamic,2,1630,C1,7,44.0,13
fixedtime,dynamic,2,1630,C2,1,6.0,7
fixedtime,dynamic,2,1635,B1,1,9.0,8
fixedtime,dynamic,2,1635,B2,2,6.0,9
fixedtime,dynamic,2,1635,C1,7,79.0,10
fixedtime,dynamic,2,1635,C2,1,11.0,9
fixedtime,dynamic,2,1640,B1,2,18.0,10
fixedtime,dynamic,2,1640,B2,2,16.0,10
fixedtime,dynamic,2,1640,C1,7,114.0,11
fixedtime,dynamic,2,1640,C2,0,0.0,10
fixedtime,dynamic,2,1645,B1,3,33.0,8
fixedtime,dynamic,2,1645,B2,2,26.0,9
fixedtime,dynamic,2,1645,C1,7,149.0,12
fixedtime,dynamic,2,1645,C2,1,4.0,9
fixedtime,dynamic,2,1650,B1,3,48.0,6
fixedtime,dynamic,2,1650,B2,3,39.0,7
fixedtime,dynamic,2,1650,C1,7,184.0,13
fixedtime,dynamic,2,1650,C2,4,19.0,10
fixedtime,dynamic,2,1655,B1,4,66.0,5
fixedtime,dynamic,2,1655,B2,6,58.0,8
fixedtime,dynamic,2,1655,C1,9,224.0,16
fixedtime,dynamic,2,1655,C2,6,48.0,11
fixedtime,dynamic,2,1660,B1,5,91.0,9
fixedtime,dynamic,2,1660,B2,4,69.0,7
fixedtime,dynamic,2,1660,C1,11,274.0,18
fixedtime,dynamic,2,1660,C2,6,78.0,11
fixedtime,dynamic,2,1665,B1,5,116.0,10
fixedtime,dynamic,2,1665,B2,4,89.0,9
fixedtime,dynamic,2,1665,C1,12,334.0,20
fixedtime,dynamic,2,1665,C2,7,113.0,14
fixedtime,dynamic,2,1670,B1,0,0.0,7
fixedtime,dynamic,2,1670,B2,1,2.0,7
fixedtime,dynamic,2,1670,C1,9,163.0,19
fixedtime,dynamic,2,1670,C2,5,37.0,13
fixedtime,dynamic,2,1675,B1,0,0.0,8
fixedtime,dynamic,2,1675,B2,3,13.0,7
fixedtime,dynamic,2,1675,C1,7,57.0,20
fixedtime,dynamic,2,1675,C2,2,9.0,11
fixedtime,dynamic,2,1680,B1,3,11.0,8
fixedtime,dynamic,2,1680,B2,4,30.0,8
fixedtime,dynamic,2,1680,C1,3,22.0,17
fixedtime,dynamic,2,1680,C2,1,11.0,9
fixedtime,dynamic,2,1685,B1,4,31.0,11
fixedtime,dynamic,2,1685,B2,4,18.0,8
fixedtime,dynamic,2,1685,C1,5,43.0,17
fixedtime,dynamic,2,1685,C2,3,25.0,8
fixedtime,dynamic,2,1690,B1,4,51.0,9
fixedtime,dynamic,2,1690,B2,4,38.0,8
fixedtime,dynamic,2,1690,C1,5,68.0,16
fixedtime,dynamic,2,1690,C2,3,40.0,9
fixedtime,dynamic,2,1695,B1,5,73.0,10
fixedtime,dynamic,2,1695,B2,0,0.0,9
fixedtime,dynamic,2,1695,C1,6,98.0,17
fixedtime,dynamic,2,1695,C2,3,55.0,9
fixedtime,dynamic,2,1700,B1,6,101.0,13
fixedtime,dynamic,2,1700,B2,2,3.0,7
fixedtime,dynamic,2,1700,C1,7,129.0,17
fixedtime,dynamic,2,1700,C2,3,70.0,11
fixedtime,dynamic,2,1705,B1,8,140.0,15
fixedtime,dynamic,2,1705,B2,3,14.0,8
fixedtime,dynamic,2,1705,C1,8,169.0,17
fixedtime,dynamic,2,1705,C2,5,88.0,10
fixedtime,dynamic,2,1710,B1,8,180.0,15
fixedtime,dynamic,2,1710,B2,4,34.0,10
fixedtime,dynamic,2,1710,C1,9,213.0,16
fixedtime,dynamic,2,1710,C2,7,119.0,11
fixedtime,dynamic,2,1715,B1,1,3.0,13
fixedtime,dynamic,2,1715,B2,2,5.0,9
fixedtime,dynamic,2,1715,C1,3,14.0,13
fixedtime,dynamic,2,1715,C2,2,5.0,10
fixedtime,dynamic,2,1720,B1,4,15.0,12
fixedtime,dynamic,2,1720,B2,2,15.0,11
fixedtime,dynamic,2,1720,C1,3,18.0,13
fixedtime,dynamic,2,1720,C2,2,14.0,11
fixedtime,dynamic,2,1725,B1,7,44.0,12
fixedtime,dynamic,2,1725,B2,3,30.0,11
fixedtime,dynamic,2,1725,C1,8,48.0,15
fixedtime,dynamic,2,1725,C2,2,24.0,10
fixedtime,dynamic,2,1730,B1,8,82.0,14
fixedtime,dynamic,2,1730,B2,4,48.0,8
fixedtime,dynamic,2,1730,C1,5,60.0,16
fixedtime,dynamic,2,1730,C2,4,40.0,9
fixedtime,dynamic,2,1735,B1,8,122.0,16
fixedtime,dynamic,2,1735,B2,4,68.0,11
fixedtime,dynamic,2,1735,C1,5,77.0,14
fixedtime,dynamic,2,1735,C2,3,50.0,10
fixedtime,dynamic,2,1740,B1,10,167.0,15
fixedtime,dynamic,2,1740,B2,4,88.0,10
fixedtime,dynamic,2,1740,C1,6,105.0,12
fixedtime,dynamic,2,1740,C2,3,65.0,9
fixedtime,dynamic,2,1745,B1,7,88.0,14
fixedtime,dynamic,2,1745,B2,5,111.0,12
fixedtime,dynamic,2,1745,C1,6,135.0,12
fixedtime,dynamic,2,1745,C2,3,80.0,9
fixedtime,dynamic,2,1750,B1,5,102.0,15
fixedtime,dynamic,2,1750,B2,6,137.0,13
fixedtime,dynamic,2,1750,C1,6,165.0,11
fixedtime,dynamic,2,1750,C2,5,99.0,9
fixedtime,dynamic,2,1755,B1,7,136.0,14
fixedtime,dynamic,2,1755,B2,8,171.0,14
fixedtime,dynamic,2,1755,C1,7,199.0,12
fixedtime,dynamic,2,1755,C2,6,128.0,11
fixedtime,dynamic,2,1760,B1,4,16.0,14
fixedtime,dynamic,2,1760,B2,2,13.0,13
fixedtime,dynamic,2,1760,C1,3,37.0,12
fixedtime,dynamic,2,1760,C2,2,12.0,11
fixedtime,dynamic,2,1765,B1,5,31.0,14
fixedtime,dynamic,2,1765,B2,4,15.0,12
fixedtime,dynamic,2,1765,C1,3,8.0,13
fixedtime,dynamic,2,1765,C2,1,2.0,10
fixedtime,dynamic,2,1770,B1,5,56.0,13
fixedtime,dynamic,2,1770,B2,5,38.0,13
fixedtime,dynamic,2,1770,C1,1,10.0,14
fixedtime,dynamic,2,1770,C2,1,7.0,10
fixedtime,dynamic,2,1775,B1,6,82.0,12
fixedtime,dynamic,2,1775,B2,6,64.0,11
fixedtime,dynamic,2,1775,C1,1,15.0,12
fixedtime,dynamic,2,1775,C2,2,17.0,12
fixedtime,dynamic,2,1780,B1,8,118.0,11
fixedtime,dynamic,2,1780,B2,7,96.0,11
fixedtime,dynamic,2,1780,C1,1,20.0,12
fixedtime,dynamic,2,1780,C2,2,27.0,10
fixedtime,dynamic,2,1785,B1,10,162.0,12
fixedtime,dynamic,2,1785,B2,8,133.0,13
fixedtime,dynamic,2,1785,C1,1,25.0,13
fixedtime,dynamic,2,1785,C2,3,38.0,11
fixedtime,dynamic,2,1790,B1,10,212.0,14
fixedtime,dynamic,2,1790,B2,7,116.0,10
fixedtime,dynamic,2,1790,C1,1,30.0,11
fixedtime,dynamic,2,1790,C2,3,53.0,11
fixedtime,dynamic,2,1795,B1,10,262.0,15
fixedtime,dynamic,2,1795,B2,7,151.0,9
fixedtime,dynamic,2,1795,C1,1,35.0,12
fixedtime,dynamic,2,1795,C2,5,74.0,11
fixedtime,dynamic,2,1800,B1,10,312.0,15
fixedtime,dynamic,2,1800,B2,9,190.0,11
fixedtime,dynamic,2,1800,C1,3,44.0,12
fixedtime,dynamic,2,1800,C2,7,105.0,10
